507,1.33349E+12,1,0,0,0,13837.00781,1202,877.9066772,23867.00781
508,1.33349E+12,1,0,0,0,13944.88184,1202,881.0864258,23974.88281
509,1.33349E+12,1,0,0,0,14052.75586,1202,881.0864258,24082.75586
510,1.33349E+12,1,0,0,0,14159.05566,1202,881.020752,24189.05469
511,1.33349E+12,1,0,0,0,14261.41797,1202,881.6522217,24291.41797
512,1.33349E+12,1,0,0,0,14360.62988,1202,877.7290649,24390.62891
513,1.33349E+12,1,0,0,0,14457.48047,1201,877.7290649,24487.48047
514,1.33349E+12,1,0,0,0,14554.33105,1201,880.2766724,24584.33203
515,1.33349E+12,1,0,0,0,14684.25195,1201,880.2766724,24714.25195
516,1.33349E+12,1,0,0,0,14782.67773,1201,880.5328369,24812.67969
517,1.33349E+12,1,0,0,0,14885.82715,1202,880.5328369,24915.82813
518,1.33349E+12,1,0,0,0,15027.55957,1202,880.2717285,25057.56055
519,1.33349E+12,1,0,0,0,15134.64648,1202,880.2717285,25164.64844
520,1.33349E+12,1,0,0,0,15278.74023,1202,880.2456665,25308.74023
521,1.33349E+12,1,0,0,0,15385.82715,1201,880.2456665,25415.82813
522,1.33349E+12,1,0,0,0,15525.19727,1201,881.7563477,25555.19727
523,1.33349E+12,1,0,0,0,15625.19727,1201,881.7563477,25655.19727
524,1.33349E+12,1,0,0,0,15690.55176,1201,878.630127,25720.55078
525,1.33349E+12,1,0,0,0,15785.04004,1201,878.630127,25815.03906
526,1.33349E+12,1,0,0,0,15908.66113,1201,882.7902832,25938.66016
527,1.33349E+12,1,0,0,0,16000.00098,1201,882.7902832,26030.00195
528,1.33349E+12,1,0,0,0,16092.91309,1201,880.4019775,26122.91406
529,1.33349E+12,1,0,0,0,16185.04004,1201,880.4019775,26215.04102
530,1.33349E+12,1,0,0,0,16279.52832,1201,879.3522949,26309.52734
531,1.33349E+12,1,0,0,0,16374.80371,1202,882.6873169,26404.80469
532,1.33349E+12,1,0,0,0,16474.01563,1202,879.5877075,26504.01563
533,1.33349E+12,1,0,0,0,16541.73242,1202,879.5877075,26571.73242
534,1.33349E+12,1,0,0,0,16646.45703,1202,880.5254517,26676.45703
535,1.33349E+12,1,0,0,0,16750.39258,1202,880.5254517,26780.39258
536,1.33349E+12,1,0,0,0,16853.54297,1201,881.256897,26883.54297
537,1.33349E+12,1,0,0,0,16954.33008,1201,881.256897,26984.33008
538,1.33349E+12,1,0,0,0,17051.96875,1201,880.0194092,27081.96875
539,1.33349E+12,1,0,0,0,17145.66797,1201,880.4771729,27175.66797
540,1.33349E+12,1,0,0,0,17238.58203,1201,877.9174805,27268.58203
541,1.33349E+12,1,0,0,0,17299.21289,1201,877.9174805,27329.21289
542,1.33349E+12,1,0,0,0,17446.45703,1201,881.3359985,27476.45703
543,1.33349E+12,1,0,0,0,17561.41602,1201,878.9500732,27591.41602
544,1.33349E+12,1,0,0,0,17647.24414,1201,878.9500732,27677.24219
545,1.33349E+12,1,0,0,0,17705.51172,1201,879.6334229,27735.51172
546,1.33349E+12,1,0,0,0,17824.4082,1201,879.6334229,27854.4082
547,1.33349E+12,1,0,0,0,17915.74805,1201,881.5569458,27945.74805
548,1.33349E+12,1,0,0,0,18039.36914,1201,881.5569458,28069.36914
549,1.33349E+12,1,0,0,0,18161.41602,1201,879.8087158,28191.41602
550,1.33349E+12,1,0,0,0,18253.54297,1201,879.8087158,28283.54297
551,1.33349E+12,1,0,0,0,18344.09375,1201,878.6778564,28374.09375
552,1.33349E+12,1,0,0,0,18466.14063,1201,878.6778564,28496.13867
553,1.33349E+12,1,0,0,0,18586.61328,1201,877.3886108,28616.61328
554,1.33349E+12,1,0,0,0,18702.36133,1202,877.3886108,28732.36133
555,1.33349E+12,1,0,0,0,18789.76367,1202,882.5939941,28819.76367
556,1.33349E+12,1,0,0,0,18847.24414,1202,882.5939941,28877.24414
557,1.33349E+12,1,0,0,0,18933.07031,1202,879.5805664,28963.07031
558,1.33349E+12,1,0,0,0,19017.32227,1202,879.5805664,29047.32227
559,1.33349E+12,1,0,0,0,19099.21289,1201,881.0493774,29129.21289
560,1.33349E+12,1,0,0,0,19181.10156,1201,881.0493774,29211.10156
561,1.33349E+12,1,0,0,0,19262.99219,1201,880.1205444,29292.99219
562,1.33349E+12,1,0,0,0,19345.66797,1201,881.5603638,29375.66797
563,1.33349E+12,1,0,0,0,19428.3457,1201,876.2281494,29458.34766
564,1.33349E+12,1,0,0,0,19482.67578,1201,876.2281494,29512.67578
565,1.33349E+12,1,0,0,0,19564.56641,1201,881.2800293,29594.56641
566,1.33349E+12,1,0,0,0,19645.66797,1201,881.2800293,29675.66797
567,1.33349E+12,1,0,0,0,19726.77148,1201,881.2909546,29756.76953
568,1.33349E+12,1,0,0,0,19807.87305,1201,881.2909546,29837.87305
569,1.33349E+12,1,0,0,0,19888.97656,1201,878.1758423,29918.97656
570,1.33349E+12,1,0,0,0,19970.07813,1202,878.1758423,30000.08008
571,1.33349E+12,1,0,0,0,20051.96875,1202,880.0426636,30081.96875
572,1.33349E+12,1,0,0,0,20132.2832,1202,883.8468628,30162.2832
573,1.33349E+12,1,0,0,0,20186.61328,1202,881.0991821,30216.61328
574,1.33349E+12,1,0,0,0,20268.50391,1202,881.0991821,30298.50391
575,1.33349E+12,1,0,0,0,20350.39258,1201,879.276001,30380.39258
576,1.33349E+12,1,0,0,0,20431.49609,1201,879.276001,30461.49609
577,1.33349E+12,1,0,0,0,20509.44922,1201,881.4153442,30539.44922
578,1.33349E+12,1,0,0,0,20586.61328,1201,879.861084,30616.61133
579,1.33349E+12,1,0,0,0,20660.62891,1201,880.7033081,30690.63086
580,1.33349E+12,1,0,0,0,20733.07031,1201,880.7033081,30763.07031
581,1.33349E+12,1,0,0,0,20807.08594,1201,880.9729004,30837.08594
582,1.33349E+12,1,0,0,0,20902.36133,1201,880.9729004,30932.36133
583,1.33349E+12,1,0,0,0,20973.22852,1201,879.7054443,31003.22852
584,1.33349E+12,1,0,0,0,21043.30664,1201,879.7054443,31073.30859
585,1.33349E+12,1,0,0,0,21114.17188,1201,880.0941772,31144.17188
586,1.33349E+12,1,0,0,0,21207.87305,1201,884.4326782,31237.875
587,1.33349E+12,1,0,0,0,21301.57422,1201,880.5390015,31331.57617
588,1.33349E+12,1,0,0,0,21372.44141,1201,880.5390015,31402.44141
589,1.33349E+12,1,0,0,0,21466.14063,1201,878.5059814,31496.14063
590,1.33349E+12,1,0,0,0,21513.38477,1202,878.5059814,31543.38672
591,1.33349E+12,1,0,0,0,21607.87305,1202,880.3685303,31637.87305
592,1.33349E+12,1,0,0,0,21677.95313,1202,880.3685303,31707.95508
593,1.33349E+12,1,0,0,0,21750.39258,1202,878.3311768,31780.39063
594,1.33349E+12,1,0,0,0,21822.04688,1202,879.8001709,31852.04688
595,1.33349E+12,1,0,0,0,21869.29102,1202,879.5925903,31899.29102
596,1.33349E+12,1,0,0,0,21940.15625,1202,879.5925903,31970.1582
597,1.33349E+12,1,0,0,0,22011.02344,1202,882.6491089,32041.02344
598,1.33349E+12,1,0,0,0,22079.52734,1202,882.6491089,32109.52734
599,1.33349E+12,1,0,0,0,22148.03125,1202,878.4476318,32178.03125
600,1.33349E+12,1,0,0,0,22215.74805,1202,878.088623,32245.74805
601,1.33349E+12,1,0,0,0,22280.31445,1202,881.2495117,32310.31445
602,1.33349E+12,1,0,0,0,22342.51953,1202,881.2495117,32372.51953
603,1.33349E+12,1,0,0,0,22384.25195,1202,879.6516724,32414.25195
604,1.33349E+12,1,0,0,1,22443.30664,1202,879.6516724,32473.30664
605,1.33349E+12,1,0,0,1,22500.78711,1202,878.9730835,32530.78906
606,1.33349E+12,1,0,0,1,22556.69336,1202,878.9730835,32586.69336
607,1.33349E+12,1,0,0,1,22612.59766,1202,880.8206177,32642.59766
608,1.33349E+12,1,0,0,1,22667.7168,1202,884.8739624,32697.71875
609,1.33349E+12,1,0,0,1,22722.83398,1202,880.4911499,32752.83398
610,1.33349E+12,1,0,0,1,22760.62891,1202,880.4911499,32790.62891
611,1.33349E+12,1,0,0,1,22817.32227,1202,877.2693481,32847.32422
612,1.33349E+12,1,0,0,1,22875.58984,1202,877.2693481,32905.58984
613,1.33349E+12,1,0,0,1,22934.64453,1202,882.5423584,32964.64453
614,1.33349E+12,1,0,0,1,22996.0625,1202,878.7709351,33026.0625
615,1.33349E+12,1,0,0,1,23058.26758,1202,879.5646973,33088.26563
616,1.33349E+12,1,0,0,1,23120.47266,1201,879.5646973,33150.47266
617,1.33349E+12,1,0,0,1,23203.9375,1201,878.3487549,33233.9375
618,1.33349E+12,1,0,0,1,23266.14063,1201,878.3487549,33296.14063
619,1.33349E+12,1,0,0,1,23328.3457,1201,881.5024414,33358.34375
620,1.33349E+12,1,0,0,1,23390.55078,1201,880.3882446,33420.55078
621,1.33349E+12,1,0,0,1,23451.18164,1201,877.7776489,33481.17969
622,1.33349E+12,1,0,0,1,23529.91992,1201,877.7776489,33559.92188
623,1.33349E+12,1,0,0,1,23603.9375,1201,879.9641113,33633.9375
624,1.33349E+12,1,0,0,1,23656.69336,1201,880.970459,33686.69141
625,1.33349E+12,1,0,0,1,23707.08594,1201,878.5751343,33737.08594
626,1.33349E+12,1,0,0,1,23756.69336,1201,879.7183838,33786.69531
627,1.33349E+12,1,0,0,1,23802.36133,1201,879.7183838,33832.35938
628,1.33349E+12,1,0,0,1,23833.07031,1201,880.1712036,33863.07031
629,1.33349E+12,1,0,0,1,23877.95313,1201,880.1712036,33907.95313
630,1.33349E+12,1,0,0,1,23922.04688,1201,880.7088013,33952.04688
631,1.33349E+12,1,0,0,1,23966.92969,1201,880.057312,33996.92969
632,1.33349E+12,1,0,0,1,24010.23633,1201,878.9500732,34040.23438
633,1.33349E+12,1,0,0,1,24051.18164,1201,878.9500732,34081.17969
634,1.33349E+12,1,0,0,1,24089.76367,1201,879.7157593,34119.76172
635,1.33349E+12,1,0,0,1,24133.85742,1196,880.7051392,34163.85547
636,1.33349E+12,1,0,0,1,24160.62891,1196,880.2229004,34190.62891
637,1.33349E+12,1,0,0,1,24180.31445,1196,880.2229004,34210.3125
638,1.33349E+12,1,0,0,1,24192.125,1196,878.3318481,34222.125
639,1.33349E+12,1,0,0,1,24196.0625,1196,878.3318481,34226.0625
640,1.33349E+12,1,0,0,1,24194.48828,1171,879.4329834,34224.48828
641,1.33349E+12,1,0,0,1,24187.40039,1171,879.4329834,34217.40234
642,1.33349E+12,1,0,0,1,24175.58984,1171,880.1152954,34205.58594
643,1.33349E+12,1,0,0,1,24158.26758,1171,879.3031006,34188.26563
644,1.33349E+12,1,0,0,1,24142.51953,1171,881.784668,34172.51953
645,1.33349E+12,1,0,0,1,24113.38477,1106,881.784668,34143.38672
646,1.33349E+12,1,0,0,1,24077.16406,1106,879.7433472,34107.16406
647,1.33349E+12,1,0,0,1,24031.49609,1106,879.7433472,34061.49609
648,1.33349E+12,1,0,0,1,23977.16406,1106,879.793335,34007.16406
649,1.33349E+12,1,0,0,1,23913.38477,1106,879.793335,33943.38672
650,1.33349E+12,1,0,0,1,23814.96094,1017,880.1253662,33844.96094
651,1.33349E+12,1,0,0,1,23730.70898,1017,880.1253662,33760.71094
652,1.33349E+12,1,0,0,1,23604.72461,1017,877.5584106,33634.72656
653,1.33349E+12,1,0,0,1,23537.00781,1017,877.5584106,33567.00781
654,1.33349E+12,1,0,0,1,23390.55078,1017,879.793335,33420.55078
655,1.33349E+12,1,0,0,1,23272.44141,889,879.793335,33302.4375
656,1.33349E+12,1,0,0,1,23145.66797,889,880.9291382,33175.66797
657,1.33349E+12,1,0,0,1,22920.47266,889,880.9291382,32950.47266
658,1.33349E+12,1,0,0,1,22775.58984,889,879.5427246,32805.59375
659,1.33349E+12,1,0,0,1,22625.19727,737,879.5427246,32655.19922
660,1.33349E+12,1,0,0,1,22470.07813,737,880.5648193,32500.07813
661,1.33349E+12,1,0,0,1,22363.7793,737,880.5648193,32393.7793
662,1.33349E+12,1,0,0,1,22200.78711,737,875.4073486,32230.78516
663,1.33349E+12,1,0,0,1,22034.64453,737,875.4073486,32064.64453
664,1.33349E+12,1,0,0,1,21868.50391,561,879.7306519,31898.50391
665,1.33349E+12,1,0,0,1,21715.74805,561,881.4153442,31745.74805
666,1.33349E+12,1,0,0,1,21627.55859,561,882.5237427,31657.55859
667,1.33349E+12,1,0,0,1,21593.70117,561,882.5237427,31623.70117
668,1.33349E+12,1,0,0,1,21612.59766,561,879.9439087,31642.5957
669,1.33349E+12,1,0,0,1,21721.25977,561,879.9439087,31751.25977
670,1.33349E+12,1,0,0,1,21908.66016,434,880.6629639,31938.66016
671,1.33349E+12,1,0,0,1,22122.04688,434,880.4771729,32152.04688
672,1.33349E+12,1,0,0,1,22342.51953,434,880.2194824,32372.51953
673,1.33349E+12,1,0,0,1,22488.18945,434,880.2194824,32518.18945
674,1.33349E+12,1,0,0,1,22695.27539,434,880.6236572,32725.27344
675,1.33349E+12,1,0,0,1,22881.88867,516,880.6236572,32911.89063
676,1.33349E+12,1,0,0,1,23042.51953,516,880.7506104,33072.51953
677,1.33349E+12,1,0,0,1,23177.95313,516,881.2241211,33207.95313
678,1.33349E+12,1,0,0,1,23252.75586,516,881.5748291,33282.75781
679,1.33349E+12,1,0,0,1,23344.09375,516,881.5748291,33374.09375
680,1.33349E+12,1,0,0,1,23409.44922,516,879.578186,33439.44922
681,1.33349E+12,1,0,0,1,23449.60547,563,879.578186,33479.60156
682,1.33349E+12,1,0,0,1,23462.99219,563,882.0288086,33492.99219
683,1.33349E+12,1,0,0,1,23453.54297,563,882.0288086,33483.54297
684,1.33349E+12,1,0,0,1,23425.98438,563,880.3685303,33455.98438
685,1.33349E+12,1,0,0,1,23379.52734,563,880.3685303,33409.53125
686,1.33349E+12,1,0,0,1,23291.33789,536,882.0305786,33321.33984
687,1.33349E+12,1,0,0,1,23174.80273,536,882.0305786,33204.80469
688,1.33349E+12,1,0,0,1,23073.22852,536,879.4395142,33103.22656
689,1.33349E+12,1,0,0,1,22961.41602,536,879.4395142,32991.41406
690,1.33349E+12,1,0,0,1,22842.51953,473,878.7345581,32872.52344
691,1.33349E+12,1,0,0,1,22729.91992,473,878.7345581,32759.91992
692,1.33349E+12,1,0,0,1,22606.29883,473,879.3371582,32636.30078
693,1.33349E+12,1,0,0,1,22555.11719,473,879.3371582,32585.11719
694,1.33349E+12,1,0,0,1,22564.56641,473,878.0264893,32594.56445
695,1.33349E+12,1,0,0,1,22627.55859,511,881.4153442,32657.56055
696,1.33349E+12,1,0,0,1,22720.47266,511,882.3344727,32750.47266
697,1.33349E+12,1,0,0,1,22788.97656,511,882.3344727,32818.97656
698,1.33349E+12,1,0,0,1,22888.97656,511,879.578186,32918.97656
699,1.33349E+12,1,0,0,1,22984.25195,511,879.578186,33014.25
700,1.33349E+12,1,0,0,1,23068.50391,541,878.5095215,33098.50391
701,1.33349E+12,1,0,0,1,23139.36914,541,880.1554565,33169.37109
702,1.33349E+12,1,0,0,1,23177.95313,541,877.8674316,33207.95313
703,1.33349E+12,1,0,0,1,23223.62109,541,877.8674316,33253.62109
704,1.33349E+12,1,0,0,1,23255.9043,541,879.5004272,33285.90625
705,1.33349E+12,1,0,0,1,23273.22852,541,875.361084,33303.23047
706,1.33349E+12,1,0,0,1,23276.37695,521,880.3308105,33306.375
707,1.33349E+12,1,0,0,1,23272.44141,521,880.3308105,33302.4375
708,1.33349E+12,1,0,0,1,23269.29102,521,881.6817017,33299.29297
709,1.33349E+12,1,0,0,1,23262.99219,521,881.6817017,33292.99219
710,1.33349E+12,1,0,0,1,23258.26758,521,878.671875,33288.26563
711,1.33349E+12,1,0,0,1,23256.69336,523,878.671875,33286.69531
712,1.33349E+12,1,0,0,1,23261.41602,523,878.7105713,33291.41406
713,1.33349E+12,1,0,0,1,23270.07813,523,878.7105713,33300.07813
714,1.33349E+12,1,0,0,1,23277.16406,523,879.0513306,33307.16406
715,1.33349E+12,1,0,0,1,23288.18945,523,879.0513306,33318.19141
716,1.33349E+12,1,0,0,1,23300,535,879.4345703,33330
717,1.33349E+12,1,0,0,1,23312.59766,535,878.5222168,33342.59375
718,1.33349E+12,1,0,0,1,23319.68555,535,881.8634644,33349.6875
719,1.33349E+12,1,0,0,1,23337.00781,535,881.8634644,33367.00781
720,1.33349E+12,1,0,0,1,23364.56641,535,880.3894043,33394.5625
721,1.33349E+12,1,0,0,1,23392.91211,528,880.3894043,33422.91406
722,1.33349E+12,1,0,0,1,23425.98438,528,879.4025269,33455.98438
723,1.33349E+12,1,0,0,1,23461.41602,528,879.4025269,33491.41406
724,1.33349E+12,1,0,0,1,23508.66016,528,880.4910889,33538.66016
725,1.33349E+12,1,0,0,1,23548.03125,527,880.4910889,33578.03125
726,1.33349E+12,1,0,0,1,23600.78711,527,880.6123047,33630.78906
727,1.33349E+12,0,0,0,1,23653.54297,527,880.6123047,33683.54688
728,1.33349E+12,0,0,0,1,23678.74023,527,881.9198608,33708.73828
729,1.33349E+12,0,0,0,1,23713.38477,527,881.9198608,33743.38281
730,1.33349E+12,0,0,0,1,23744.09375,534,880.786438,33774.09375
731,1.33349E+12,0,0,0,1,23768.50391,534,879.5877075,33798.50391
732,1.33349E+12,0,0,0,1,23785.82617,534,881.9596558,33815.82813
733,1.33349E+12,0,0,0,1,23793.70117,534,881.9596558,33823.70313
734,1.33349E+12,0,0,0,1,23799.21289,534,879.9651489,33829.21094
735,1.33349E+12,0,0,0,1,23800,532,879.9651489,33830
736,1.33349E+12,0,0,0,1,23799.21289,532,880.4269409,33829.21094
737,1.33349E+12,0,0,0,1,23799.21289,532,878.394104,33829.21094
738,1.33349E+12,0,0,0,1,23801.57422,532,882.569519,33831.57813
739,1.33349E+12,0,0,0,1,23807.87305,532,882.569519,33837.875
740,1.33349E+12,0,0,0,1,23820.47266,532,878.5062866,33850.47266
741,1.33349E+12,0,0,0,1,23835.43359,531,879.3009644,33865.42969
742,1.33349E+12,0,0,0,1,23846.45703,531,878.1766357,33876.46094
743,1.33349E+12,0,0,0,1,23867.7168,531,878.1766357,33897.71875
744,1.33349E+12,0,0,0,1,23890.55078,531,881.8393555,33920.54688
745,1.33349E+12,0,0,0,1,23913.38477,531,878.5681763,33943.38672
746,1.33349E+12,0,0,0,1,23930.70898,534,878.9753418,33960.71094
747,1.33349E+12,0,0,0,1,23959.05469,534,878.9753418,33989.05469
748,1.33349E+12,0,0,0,1,24009.44922,534,879.7338257,34039.44922
749,1.33349E+12,0,0,0,1,24040.94531,534,879.7338257,34070.94531
750,1.33349E+12,0,0,0,1,24061.41602,534,880.8604736,34091.41406
751,1.33349E+12,0,0,0,1,24091.33789,534,880.8604736,34121.33594
752,1.33349E+12,0,0,0,1,24120.47266,534,876.9099121,34150.47266
753,1.33349E+12,0,0,0,1,24155.9043,534,876.9099121,34185.90625
754,1.33349E+12,0,0,0,1,24179.52734,534,879.4025269,34209.52734
755,1.33349E+12,0,0,0,1,24200.78711,534,879.4025269,34230.78906
756,1.33349E+12,0,0,0,1,24227.55859,534,879.5736084,34257.55859
757,1.33349E+12,0,0,0,1,24245.66797,534,879.5736084,34275.66797
758,1.33349E+12,0,0,0,1,24262.99219,534,880.602478,34292.99219
759,1.33349E+12,0,0,0,1,24278.74023,534,880.602478,34308.74219
760,1.33349E+12,0,0,0,1,24293.70117,534,878.1710815,34323.70313
761,1.33349E+12,0,0,0,1,24307.87305,533,878.1710815,34337.875
762,1.33349E+12,0,0,0,1,24325.19727,533,880.3861084,34355.19531
763,1.33349E+12,0,0,0,1,24338.58203,533,880.3861084,34368.58203
764,1.33349E+12,0,0,0,1,24348.03125,533,878.4902344,34378.03125
765,1.33349E+12,0,0,0,1,24364.56641,533,878.4902344,34394.56641
766,1.33349E+12,0,0,0,1,24381.88867,534,881.7352295,34411.88672
767,1.33349E+12,0,0,0,1,24400.78711,534,876.9832764,34430.78906
768,1.33349E+12,0,0,0,1,24428.3457,534,879.8080444,34458.34375
769,1.33349E+12,0,0,0,1,24443.30664,534,879.8080444,34473.30469
770,1.33349E+12,0,0,0,1,24464.56641,534,880.1115112,34494.56641
771,1.33349E+12,0,0,0,1,24485.82617,534,880.1115112,34515.82813
772,1.33349E+12,0,0,0,1,24507.08594,534,879.961731,34537.08594
773,1.33349E+12,0,0,0,1,24521.25977,534,879.961731,34551.25781
774,1.33349E+12,0,0,0,1,24544.09375,534,879.4266968,34574.09375
775,1.33349E+12,0,0,0,1,24567.7168,534,879.4266968,34597.71875
776,1.33349E+12,0,0,0,1,24592.125,535,879.9039307,34622.125
777,1.33349E+12,0,0,0,1,24618.10938,535,882.4827271,34648.10938
778,1.33349E+12,0,0,0,1,24636.2207,535,878.972229,34666.22266
779,1.33349E+12,0,0,0,1,24662.99219,535,878.972229,34692.99219
780,1.33349E+12,0,0,0,1,24689.76367,535,880.3486938,34719.76563
781,1.33349E+12,0,0,0,1,24716.53516,535,880.7620239,34746.53516
782,1.33349E+12,0,0,0,1,24735.43359,534,879.1259766,34765.4375
783,1.33349E+12,0,0,0,1,24763.7793,534,879.1259766,34793.78125
784,1.33349E+12,0,0,0,1,24792.91211,534,880.3551636,34822.91406
785,1.33349E+12,0,0,0,1,24822.83398,534,879.6607666,34852.83594
786,1.33349E+12,0,0,0,1,24852.75586,534,880.057312,34882.75781
787,1.33349E+12,0,0,0,1,24880.31445,534,880.057312,34910.3125
788,1.33349E+12,0,0,0,1,24904.72461,534,879.1990356,34934.72656
789,1.33349E+12,0,0,0,1,24933.85742,534,879.1990356,34963.85938
790,1.33349E+12,0,0,0,1,24952.75586,534,879.6834106,34982.75391
791,1.33349E+12,0,0,0,1,24973.22852,534,879.6834106,35003.22656
792,1.33349E+12,0,0,0,1,24985.82617,534,879.4395142,35015.82813
793,1.33349E+12,0,0,0,1,24998.42383,534,879.4395142,35028.42188
794,1.33349E+12,0,0,0,1,25009.44922,534,878.727478,35039.44922
795,1.33349E+12,0,0,0,1,25020.47266,534,878.727478,35050.47266
796,1.33349E+12,0,0,0,1,25033.07031,534,880.1712036,35063.07031
797,1.33349E+12,0,0,0,1,25051.18164,534,880.1712036,35081.17969
798,1.33349E+12,0,0,0,1,25066.92969,534,880.2714233,35096.92969
799,1.33349E+12,0,0,0,1,25088.18945,534,880.2714233,35118.1875
800,1.33349E+12,0,0,0,1,25114.17188,534,878.1795654,35144.17188
801,1.33349E+12,0,0,0,1,25144.09375,534,879.9762573,35174.09375
802,1.33349E+12,0,0,0,1,25178.74023,534,877.5783081,35208.73828
803,1.33349E+12,0,0,0,1,25215.74805,534,880.8634033,35245.75
804,1.33349E+12,0,0,0,1,25242.51953,534,879.749939,35272.51953
805,1.33349E+12,0,0,0,1,25282.67773,534,879.749939,35312.67969
806,1.33349E+12,0,0,0,1,25323.62109,534,878.817627,35353.625
807,1.33349E+12,0,0,0,1,25363.7793,534,881.9942627,35393.78125
808,1.33349E+12,0,0,0,1,25389.76367,534,881.784668,35419.76172
809,1.33349E+12,0,0,0,1,25428.3457,534,881.784668,35458.34375
810,1.33349E+12,0,0,0,1,25464.56641,534,877.7977905,35494.56641
811,1.33349E+12,0,0,0,1,25497.63672,534,878.8225098,35527.63281
812,1.33349E+12,0,0,0,1,25517.32227,534,882.300415,35547.32422
813,1.33349E+12,0,0,0,1,25543.30664,534,882.300415,35573.30469
814,1.33349E+12,0,0,0,1,25563.7793,534,880.0380249,35593.77734
815,1.33349E+12,0,0,0,1,25579.52734,534,878.9388428,35609.52734
816,1.33349E+12,0,0,0,1,25587.40039,534,876.4014893,35617.39844
817,1.33349E+12,0,0,0,1,25596.84961,534,876.4014893,35626.85156
818,1.33349E+12,0,0,0,1,25603.14844,534,880.3747559,35633.14844
819,1.33349E+12,0,0,0,1,25607.08594,534,884.8151855,35637.08594
820,1.33349E+12,0,0,0,1,25608.66016,534,875.7790527,35638.66016
821,1.33349E+12,0,0,0,1,25612.59766,534,875.7790527,35642.59766
822,1.33349E+12,0,0,0,1,25618.10938,534,879.7433472,35648.10938
823,1.33349E+12,0,0,0,1,25629.13281,536,878.078064,35659.13281
824,1.33349E+12,0,0,0,1,25642.51953,536,882.7080078,35672.51953
825,1.33349E+12,0,0,0,1,25659.8418,536,882.7080078,35689.84375
826,1.33349E+12,0,0,0,1,25681.88867,536,879.5108643,35711.89063
827,1.33349E+12,0,0,0,1,25718.89648,539,879.5108643,35748.89844
828,1.33349E+12,0,0,0,1,25752.75586,539,879.385498,35782.75781
829,1.33349E+12,0,0,0,1,25790.55078,539,882.4107666,35820.55469
830,1.33349E+12,0,0,0,1,25830.70898,539,878.9500732,35860.71094
831,1.33349E+12,0,0,0,1,25874.01563,539,878.9500732,35904.01563
832,1.33349E+12,0,0,0,1,25931.49609,543,879.8617554,35961.49609
833,1.33349E+12,0,0,0,1,25959.05469,543,879.8617554,35989.05469
834,1.33349E+12,0,0,0,1,25998.42578,543,881.0483398,36028.42578
835,1.33349E+12,0,0,0,1,26033.07031,543,881.0483398,36063.07031
836,1.33349E+12,0,0,0,1,26063.7793,543,880.6144409,36093.78125
837,1.33349E+12,0,0,0,1,26081.10156,543,880.6144409,36111.10156
838,1.33349E+12,0,0,0,1,26103.14844,546,879.0481567,36133.14844
839,1.33349E+12,0,0,0,1,26120.47266,546,879.0481567,36150.46875
840,1.33349E+12,0,0,0,1,26128.3457,546,882.0124512,36158.34375
841,1.33349E+12,0,0,0,1,26138.58203,546,882.0124512,36168.57813
842,1.33349E+12,0,0,0,1,26144.88086,546,878.1044922,36174.88281
843,1.33349E+12,0,0,0,1,26148.81836,547,878.671875,36178.81641
844,1.33349E+12,0,0,0,1,26151.18164,547,876.616272,36181.18359
845,1.33349E+12,0,0,0,1,26153.54297,547,876.616272,36183.54297
846,1.33349E+12,0,0,0,1,26155.9043,547,882.0585327,36185.90625
847,1.33349E+12,0,0,0,1,26159.8418,547,878.1868286,36189.84375
848,1.33349E+12,0,0,0,1,26166.92969,547,879.8080444,36196.92969
